org.apache.mahout.knn.search.ProjectionSearch org.apache.mahout.common.distance.EuclideanDistanceMeasure
numDataPointsSeen estimatedNumClusters distanceCutoff numCentroids
1 128 1.771414 20
1 128 1.771414 20
1 128 1.771414 20
1 128 1.771414 20
1 128 1.771414 20
1 128 1.771414 21
1 128 1.771414 21
1 128 1.771414 21
1 128 1.771414 21
1 128 1.771414 21
1 128 1.771414 21
1 128 1.771414 21
1 128 1.771414 21
1 128 1.771414 21
1 128 1.771414 22
1 128 1.771414 22
1 128 1.771414 22
1 128 1.771414 23
1 128 1.771414 23
1 128 1.771414 23
1 128 1.771414 23
1 128 1.771414 24
1 128 1.771414 24
1 128 1.771414 24
1 128 1.771414 24
1 128 1.771414 24
1 128 1.771414 25
1 128 1.771414 25
1 128 1.771414 25
1 128 1.771414 26
1 128 1.771414 27
1 128 1.771414 27
1 128 1.771414 27
1 128 1.771414 27
1 128 1.771414 28
1 128 1.771414 28
1 128 1.771414 29
1 128 1.771414 29
1 128 1.771414 30
1 128 1.771414 30
1 128 1.771414 30
1 128 1.771414 30
1 128 1.771414 30
1 128 1.771414 30
1 128 1.771414 30
1 128 1.771414 31
1 128 1.771414 31
1 128 1.771414 31
1 128 1.771414 31
1 128 1.771414 31
1 128 1.771414 31
1 128 1.771414 31
1 128 1.771414 31
1 128 1.771414 31
1 128 1.771414 31
1 128 1.771414 31
1 128 1.771414 31
1 128 1.771414 31
1 128 1.771414 31
1 128 1.771414 31
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 32
1 128 1.771414 33
1 128 1.771414 33
1 128 1.771414 33
31518 128 2.302838 33
31519 128 2.302838 33
31520 128 2.302838 33
31521 128 2.302838 33
31522 128 2.302838 33
31523 128 2.302838 33
31524 128 2.302838 33
31525 128 2.302838 33
31526 128 2.302838 33
31527 128 2.302838 33
31528 128 2.302838 33
31529 128 2.302838 33
31530 128 2.302838 33
31531 128 2.302838 33
31532 128 2.302838 33
31533 128 2.302838 33
31534 128 2.302838 33
31535 128 2.302838 33
31536 128 2.302838 33
31537 128 2.302838 33
31538 128 2.302838 33
31539 128 2.302838 33
31540 128 2.302838 34
31541 128 2.302838 34
31542 128 2.302838 34
31543 128 2.302838 34
31544 128 2.302838 34
31545 128 2.302838 34
31546 128 2.302838 35
31547 128 2.302838 35
31548 128 2.302838 35
31549 128 2.302838 35
31550 128 2.302838 35
31551 128 2.302838 35
31552 128 2.302838 35
31553 128 2.302838 35
31554 128 2.302838 35
31555 128 2.302838 35
31556 128 2.302838 35
31557 128 2.302838 35
31558 128 2.302838 35
31559 128 2.302838 35
31560 128 2.302838 35
31561 128 2.302838 35
31562 128 2.302838 35
31563 128 2.302838 35
31564 128 2.302838 35
31565 128 2.302838 35
31566 128 2.302838 35
31567 128 2.302838 35
31568 128 2.302838 35
31569 128 2.302838 35
31570 128 2.302838 35
31571 128 2.302838 35
31572 128 2.302838 35
31573 128 2.302838 35
31574 128 2.302838 35
31575 128 2.302838 35
31576 128 2.302838 35
31577 128 2.302838 35
31578 128 2.302838 35
31579 128 2.302838 35
31580 128 2.302838 35
31581 128 2.302838 35
31582 128 2.302838 35
31583 128 2.302838 35
31584 128 2.302838 35
31585 128 2.302838 35
31586 128 2.302838 36
31587 128 2.302838 36
31588 128 2.302838 36
31589 128 2.302838 36
31590 128 2.302838 36
31591 128 2.302838 36
31592 128 2.302838 36
31593 128 2.302838 36
31594 128 2.302838 36
31595 128 2.302838 36
31596 128 2.302838 36
31597 128 2.302838 36
31598 128 2.302838 36
31599 128 2.302838 36
31600 128 2.302838 36
31601 128 2.302838 36
31602 128 2.302838 36
31603 128 2.302838 36
31604 128 2.302838 36
31605 128 2.302838 36
31606 128 2.302838 36
31607 128 2.302838 36
31608 128 2.302838 36
31609 128 2.302838 36
31610 128 2.302838 36
31611 128 2.302838 36
31612 128 2.302838 36
31613 128 2.302838 36
31614 128 2.302838 36
31615 128 2.302838 36
31616 128 2.302838 36
31617 128 2.302838 36
31618 128 2.302838 36
31619 128 2.302838 36
31620 128 2.302838 36
31621 128 2.302838 36
31622 128 2.302838 36
31623 128 2.302838 36
31624 128 2.302838 36
31625 128 2.302838 36
31626 128 2.302838 36
31627 128 2.302838 36
31628 128 2.302838 36
31629 128 2.302838 36
31630 128 2.302838 36
31631 128 2.302838 36
31632 128 2.302838 36
31633 128 2.302838 36
31634 128 2.302838 36
31635 128 2.302838 36
31636 128 2.302838 36
31637 128 2.302838 36
31638 128 2.302838 36
31639 128 2.302838 36
31640 128 2.302838 36
31641 128 2.302838 36
31642 128 2.302838 36
31643 128 2.302838 36
31644 128 2.302838 36
31645 128 2.302838 36
31646 128 2.302838 36
31647 128 2.302838 36
31648 128 2.302838 36
31649 128 2.302838 36
31650 128 2.302838 36
31651 128 2.302838 36
31652 128 2.302838 36
31653 128 2.302838 36
31654 128 2.302838 36
31655 128 2.302838 36
31656 128 2.302838 36
31657 128 2.302838 36
31658 128 2.302838 36
31659 128 2.302838 36
31660 128 2.302838 36
31661 128 2.302838 36
31662 128 2.302838 36
31663 128 2.302838 36
31664 128 2.302838 37
31665 128 2.302838 37
31666 128 2.302838 37
31667 128 2.302838 37
31668 128 2.302838 37
31669 128 2.302838 37
31670 128 2.302838 37
31671 128 2.302838 37
31672 128 2.302838 37
31673 128 2.302838 37
31674 128 2.302838 37
31675 128 2.302838 37
31676 128 2.302838 37
31677 128 2.302838 37
31678 128 2.302838 37
31679 128 2.302838 37
31680 128 2.302838 37
31681 128 2.302838 37
31682 128 2.302838 37
31683 128 2.302838 37
31684 128 2.302838 37
31685 128 2.302838 37
31686 128 2.302838 37
31687 128 2.302838 37
31688 128 2.302838 37
31689 128 2.302838 37
31690 128 2.302838 37
31691 128 2.302838 37
31692 128 2.302838 37
31693 128 2.302838 37
31694 128 2.302838 37
31695 128 2.302838 37
31696 128 2.302838 37
31697 128 2.302838 37
31698 128 2.302838 37
31699 128 2.302838 37
31700 128 2.302838 37
31701 128 2.302838 37
31702 128 2.302838 37
31703 128 2.302838 37
31704 128 2.302838 37
31705 128 2.302838 37
31706 128 2.302838 37
31707 128 2.302838 37
31708 128 2.302838 37
31709 128 2.302838 37
31710 128 2.302838 37
31711 128 2.302838 37
31712 128 2.302838 37
31713 128 2.302838 37
31714 128 2.302838 37
31715 128 2.302838 37
31716 128 2.302838 37
31717 128 2.302838 37
31718 128 2.302838 37
31719 128 2.302838 37
31720 128 2.302838 37
31721 128 2.302838 37
31722 128 2.302838 37
31723 128 2.302838 37
31724 128 2.302838 37
31725 128 2.302838 37
31726 128 2.302838 37
31727 128 2.302838 37
31728 128 2.302838 37
31729 128 2.302838 37
31730 128 2.302838 37
31731 128 2.302838 37
31732 128 2.302838 37
31733 128 2.302838 37
31734 128 2.302838 37
31735 128 2.302838 37
31736 128 2.302838 37
31737 128 2.302838 37
31738 128 2.302838 37
31739 128 2.302838 37
31740 128 2.302838 37
31741 128 2.302838 37
31742 128 2.302838 37
31743 128 2.302838 37
31744 128 2.302838 37
31745 128 2.302838 38
31746 128 2.302838 38
31747 128 2.302838 38
31748 128 2.302838 38
31749 128 2.302838 38
31750 128 2.302838 38
31751 128 2.302838 38
31752 128 2.302838 38
31753 128 2.302838 38
31754 128 2.302838 38
31755 128 2.302838 38
31756 128 2.302838 38
31757 128 2.302838 38
31758 128 2.302838 38
31759 128 2.302838 38
31760 128 2.302838 38
31761 128 2.302838 38
31762 128 2.302838 38
31763 128 2.302838 38
31764 128 2.302838 38
31765 128 2.302838 38
31766 128 2.302838 38
31767 128 2.302838 38
31768 128 2.302838 38
31769 128 2.302838 38
31770 128 2.302838 38
31771 128 2.302838 38
31772 128 2.302838 39
31773 128 2.302838 39
31774 128 2.302838 39
31775 128 2.302838 39
31776 128 2.302838 39
31777 128 2.302838 39
31778 128 2.302838 39
31779 128 2.302838 39
31780 128 2.302838 39
31781 128 2.302838 39
31782 128 2.302838 39
31783 128 2.302838 39
31784 128 2.302838 39
31785 128 2.302838 39
31786 128 2.302838 39
31787 128 2.302838 39
31788 128 2.302838 39
31789 128 2.302838 39
31790 128 2.302838 39
31791 128 2.302838 39
31792 128 2.302838 39
31793 128 2.302838 39
31794 128 2.302838 39
31795 128 2.302838 39
31796 128 2.302838 39
31797 128 2.302838 39
31798 128 2.302838 39
31799 128 2.302838 39
31800 128 2.302838 39
31801 128 2.302838 39
31802 128 2.302838 39
31803 128 2.302838 39
31804 128 2.302838 39
31805 128 2.302838 39
31806 128 2.302838 39
31807 128 2.302838 39
31808 128 2.302838 39
31809 128 2.302838 39
31810 128 2.302838 39
31811 128 2.302838 39
31812 128 2.302838 39
31813 128 2.302838 39
31814 128 2.302838 39
31815 128 2.302838 39
31816 128 2.302838 39
31817 128 2.302838 39
31818 128 2.302838 39
31819 128 2.302838 39
31820 128 2.302838 39
31821 128 2.302838 39
31822 128 2.302838 39
31823 128 2.302838 39
31824 128 2.302838 39
31825 128 2.302838 39
31826 128 2.302838 39
31827 128 2.302838 39
31828 128 2.302838 39
31829 128 2.302838 39
31830 128 2.302838 39
31831 128 2.302838 39
31832 128 2.302838 39
31833 128 2.302838 39
31834 128 2.302838 39
31835 128 2.302838 39
31836 128 2.302838 39
31837 128 2.302838 39
31838 128 2.302838 39
31839 128 2.302838 39
31840 128 2.302838 39
31841 128 2.302838 39
31842 128 2.302838 39
31843 128 2.302838 39
31844 128 2.302838 39
31845 128 2.302838 39
31846 128 2.302838 39
31847 128 2.302838 39
31848 128 2.302838 39
31849 128 2.302838 39
31850 128 2.302838 39
31851 128 2.302838 39
31852 128 2.302838 39
31853 128 2.302838 39
31854 128 2.302838 39
31855 128 2.302838 39
31856 128 2.302838 39
31857 128 2.302838 39
31858 128 2.302838 39
31859 128 2.302838 39
31860 128 2.302838 39
31861 128 2.302838 39
31862 128 2.302838 39
31863 128 2.302838 39
31864 128 2.302838 39
31865 128 2.302838 39
31866 128 2.302838 39
31867 128 2.302838 39
31868 128 2.302838 39
31869 128 2.302838 39
31870 128 2.302838 39
31871 128 2.302838 39
31872 128 2.302838 39
31873 128 2.302838 39
31874 128 2.302838 39
31875 128 2.302838 39
31876 128 2.302838 39
31877 128 2.302838 39
31878 128 2.302838 39
31879 128 2.302838 39
31880 128 2.302838 39
31881 128 2.302838 39
31882 128 2.302838 39
31883 128 2.302838 39
31884 128 2.302838 39
31885 128 2.302838 39
31886 128 2.302838 39
31887 128 2.302838 39
31888 128 2.302838 39
31889 128 2.302838 39
31890 128 2.302838 39
31891 128 2.302838 39
31892 128 2.302838 39
31893 128 2.302838 39
31894 128 2.302838 39
31895 128 2.302838 39
31896 128 2.302838 39
31897 128 2.302838 39
31898 128 2.302838 39
31899 128 2.302838 39
31900 128 2.302838 39
31901 128 2.302838 39
31902 128 2.302838 39
31903 128 2.302838 39
31904 128 2.302838 39
31905 128 2.302838 39
31906 128 2.302838 39
31907 128 2.302838 39
31908 128 2.302838 39
31909 128 2.302838 39
31910 128 2.302838 39
31911 128 2.302838 39
31912 128 2.302838 39
31913 128 2.302838 39
31914 128 2.302838 39
31915 128 2.302838 39
31916 128 2.302838 39
31917 128 2.302838 39
31918 128 2.302838 39
31919 128 2.302838 39
31920 128 2.302838 39
31921 128 2.302838 39
31922 128 2.302838 39
31923 128 2.302838 39
31924 128 2.302838 39
31925 128 2.302838 39
31926 128 2.302838 39
31927 128 2.302838 39
31928 128 2.302838 39
31929 128 2.302838 39
31930 128 2.302838 39
31931 128 2.302838 39
31932 128 2.302838 39
31933 128 2.302838 39
31934 128 2.302838 39
31935 128 2.302838 39
31936 128 2.302838 39
31937 128 2.302838 39
31938 128 2.302838 39
31939 128 2.302838 39
31940 128 2.302838 39
31941 128 2.302838 39
31942 128 2.302838 39
31943 128 2.302838 39
31944 128 2.302838 39
31945 128 2.302838 39
31946 128 2.302838 39
31947 128 2.302838 39
31948 128 2.302838 39
31949 128 2.302838 39
31950 128 2.302838 39
31951 128 2.302838 39
31952 128 2.302838 39
31953 128 2.302838 39
31954 128 2.302838 39
31955 128 2.302838 39
31956 128 2.302838 39
31957 128 2.302838 39
31958 128 2.302838 39
31959 128 2.302838 39
31960 128 2.302838 39
31961 128 2.302838 39
31962 128 2.302838 39
31963 128 2.302838 39
31964 128 2.302838 39
31965 128 2.302838 39
31966 128 2.302838 39
31967 128 2.302838 40
31968 128 2.302838 40
31969 128 2.302838 40
31970 128 2.302838 40
31971 128 2.302838 40
31972 128 2.302838 40
31973 128 2.302838 40
31974 128 2.302838 40
31975 128 2.302838 40
31976 128 2.302838 40
31977 128 2.302838 40
31978 128 2.302838 40
31979 128 2.302838 40
31980 128 2.302838 40
31981 128 2.302838 40
31982 128 2.302838 40
31983 128 2.302838 40
31984 128 2.302838 40
31985 128 2.302838 40
31986 128 2.302838 40
31987 128 2.302838 40
31988 128 2.302838 40
31989 128 2.302838 40
31990 128 2.302838 40
31991 128 2.302838 40
31992 128 2.302838 40
31993 128 2.302838 40
31994 128 2.302838 40
31995 128 2.302838 40
31996 128 2.302838 40
31997 128 2.302838 40
31998 128 2.302838 40
31999 128 2.302838 40
32000 128 2.302838 40
32001 128 2.302838 40
32002 128 2.302838 40
32003 128 2.302838 40
32004 128 2.302838 40
32005 128 2.302838 40
32006 128 2.302838 40
32007 128 2.302838 40
32008 128 2.302838 40
32009 128 2.302838 40
32010 128 2.302838 40
32011 128 2.302838 40
32012 128 2.302838 40
32013 128 2.302838 40
32014 128 2.302838 40
32015 128 2.302838 40
32016 128 2.302838 40
32017 128 2.302838 40
32018 128 2.302838 40
32019 128 2.302838 40
32020 128 2.302838 40
32021 128 2.302838 40
32022 128 2.302838 40
32023 128 2.302838 40
32024 128 2.302838 40
32025 128 2.302838 40
32026 128 2.302838 40
32027 128 2.302838 40
32028 128 2.302838 40
32029 128 2.302838 40
32030 128 2.302838 40
32031 128 2.302838 40
32032 128 2.302838 40
32033 128 2.302838 40
32034 128 2.302838 40
32035 128 2.302838 40
32036 128 2.302838 40
32037 128 2.302838 40
32038 128 2.302838 40
32039 128 2.302838 40
32040 128 2.302838 40
32041 128 2.302838 41
32042 128 2.302838 41
32043 128 2.302838 41
32044 128 2.302838 41
32045 128 2.302838 41
32046 128 2.302838 41
32047 128 2.302838 41
32048 128 2.302838 41
32049 128 2.302838 41
32050 128 2.302838 41
32051 128 2.302838 41
32052 128 2.302838 41
32053 128 2.302838 41
32054 128 2.302838 41
32055 128 2.302838 41
32056 128 2.302838 41
32057 128 2.302838 41
32058 128 2.302838 41
32059 128 2.302838 41
32060 128 2.302838 41
32061 128 2.302838 41
32062 128 2.302838 41
32063 128 2.302838 41
32064 128 2.302838 41
32065 128 2.302838 41
32066 128 2.302838 41
32067 128 2.302838 41
32068 128 2.302838 41
32069 128 2.302838 41
32070 128 2.302838 41
32071 128 2.302838 42
32072 128 2.302838 42
32073 128 2.302838 42
32074 128 2.302838 42
32075 128 2.302838 42
32076 128 2.302838 42
32077 128 2.302838 42
32078 128 2.302838 42
32079 128 2.302838 42
32080 128 2.302838 42
32081 128 2.302838 42
32082 128 2.302838 42
32083 128 2.302838 42
32084 128 2.302838 42
32085 128 2.302838 42
32086 128 2.302838 42
32087 128 2.302838 42
32088 128 2.302838 42
32089 128 2.302838 42
32090 128 2.302838 42
32091 128 2.302838 42
32092 128 2.302838 42
32093 128 2.302838 42
32094 128 2.302838 42
32095 128 2.302838 42
32096 128 2.302838 42
32097 128 2.302838 42
32098 128 2.302838 42
32099 128 2.302838 42
32100 128 2.302838 42
32101 128 2.302838 42
32102 128 2.302838 42
32103 128 2.302838 42
32104 128 2.302838 42
32105 128 2.302838 42
32106 128 2.302838 42
32107 128 2.302838 42
32108 128 2.302838 42
32109 128 2.302838 42
32110 128 2.302838 42
32111 128 2.302838 42
32112 128 2.302838 42
32113 128 2.302838 42
32114 128 2.302838 42
32115 128 2.302838 42
32116 128 2.302838 42
32117 128 2.302838 42
32118 128 2.302838 42
32119 128 2.302838 42
32120 128 2.302838 42
32121 128 2.302838 42
32122 128 2.302838 42
32123 128 2.302838 42
32124 128 2.302838 42
32125 128 2.302838 42
32126 128 2.302838 42
32127 128 2.302838 42
32128 128 2.302838 42
32129 128 2.302838 42
32130 128 2.302838 42
32131 128 2.302838 42
32132 128 2.302838 42
32133 128 2.302838 42
32134 128 2.302838 42
32135 128 2.302838 42
32136 128 2.302838 42
32137 128 2.302838 42
32138 128 2.302838 42
32139 128 2.302838 42
32140 128 2.302838 42
32141 128 2.302838 42
32142 128 2.302838 42
32143 128 2.302838 42
32144 128 2.302838 42
32145 128 2.302838 42
32146 128 2.302838 42
32147 128 2.302838 42
32148 128 2.302838 42
32149 128 2.302838 42
32150 128 2.302838 42
32151 128 2.302838 42
32152 128 2.302838 42
32153 128 2.302838 42
32154 128 2.302838 42
32155 128 2.302838 42
32156 128 2.302838 42
32157 128 2.302838 42
32158 128 2.302838 42
32159 128 2.302838 42
32160 128 2.302838 42
32161 128 2.302838 42
32162 128 2.302838 42
32163 128 2.302838 42
32164 128 2.302838 42
32165 128 2.302838 42
32166 128 2.302838 42
32167 128 2.302838 42
32168 128 2.302838 42
32169 128 2.302838 42
32170 128 2.302838 42
32171 128 2.302838 42
32172 128 2.302838 42
32173 128 2.302838 42
32174 128 2.302838 42
32175 128 2.302838 42
32176 128 2.302838 42
32177 128 2.302838 42
32178 128 2.302838 42
32179 128 2.302838 42
32180 128 2.302838 42
32181 128 2.302838 42
32182 128 2.302838 42
32183 128 2.302838 42
32184 128 2.302838 42
32185 128 2.302838 42
32186 128 2.302838 42
32187 128 2.302838 42
32188 128 2.302838 42
32189 128 2.302838 42
32190 128 2.302838 42
32191 128 2.302838 42
32192 128 2.302838 42
32193 128 2.302838 42
32194 128 2.302838 42
32195 128 2.302838 42
32196 128 2.302838 42
32197 128 2.302838 42
32198 128 2.302838 42
32199 128 2.302838 42
32200 128 2.302838 42
32201 128 2.302838 42
32202 128 2.302838 42
32203 128 2.302838 42
32204 128 2.302838 42
32205 128 2.302838 42
32206 128 2.302838 42
32207 128 2.302838 42
32208 128 2.302838 42
32209 128 2.302838 42
32210 128 2.302838 42
32211 128 2.302838 42
32212 128 2.302838 42
32213 128 2.302838 42
32214 128 2.302838 43
32215 128 2.302838 43
32216 128 2.302838 43
32217 128 2.302838 43
32218 128 2.302838 43
32219 128 2.302838 43
32220 128 2.302838 43
32221 128 2.302838 43
32222 128 2.302838 43
32223 128 2.302838 43
32224 128 2.302838 43
32225 128 2.302838 43
32226 128 2.302838 43
32227 128 2.302838 43
32228 128 2.302838 43
32229 128 2.302838 43
32230 128 2.302838 43
32231 128 2.302838 43
32232 128 2.302838 43
32233 128 2.302838 43
32234 128 2.302838 43
32235 128 2.302838 43
32236 128 2.302838 43
32237 128 2.302838 43
32238 128 2.302838 43
32239 128 2.302838 43
32240 128 2.302838 43
32241 128 2.302838 43
32242 128 2.302838 43
32243 128 2.302838 43
32244 128 2.302838 43
32245 128 2.302838 43
32246 128 2.302838 43
32247 128 2.302838 43
32248 128 2.302838 43
32249 128 2.302838 43
32250 128 2.302838 43
32251 128 2.302838 43
32252 128 2.302838 43
32253 128 2.302838 43
32254 128 2.302838 43
32255 128 2.302838 43
32256 128 2.302838 43
32257 128 2.302838 43
32258 128 2.302838 43
32259 128 2.302838 44
32260 128 2.302838 44
32261 128 2.302838 44
32262 128 2.302838 44
32263 128 2.302838 44
32264 128 2.302838 44
32265 128 2.302838 44
32266 128 2.302838 44
32267 128 2.302838 44
32268 128 2.302838 44
32269 128 2.302838 44
32270 128 2.302838 44
32271 128 2.302838 44
32272 128 2.302838 44
32273 128 2.302838 44
32274 128 2.302838 44
32275 128 2.302838 44
32276 128 2.302838 44
32277 128 2.302838 44
32278 128 2.302838 44
32279 128 2.302838 44
32280 128 2.302838 44
32281 128 2.302838 44
32282 128 2.302838 44
