numDataPointsSeen estimatedNumClusters distanceCutoff numCentroids
23187 320 0.078428 208
23188 320 0.078428 208
23189 320 0.078428 208
23190 320 0.078428 209
23191 320 0.078428 209
23192 320 0.078428 209
23193 320 0.078428 209
23194 320 0.078428 210
23195 320 0.078428 210
23196 320 0.078428 211
23197 320 0.078428 212
23198 320 0.078428 212
23199 320 0.078428 212
23200 320 0.078428 212
23201 320 0.078428 213
23202 320 0.078428 213
23203 320 0.078428 213
23204 320 0.078428 213
23205 320 0.078428 213
23206 320 0.078428 214
23207 320 0.078428 214
23208 320 0.078428 214
23209 320 0.078428 214
23210 320 0.078428 215
23211 320 0.078428 215
23212 320 0.078428 215
23213 320 0.078428 215
23214 320 0.078428 215
23215 320 0.078428 216
23216 320 0.078428 216
23217 320 0.078428 217
23218 320 0.078428 217
23219 320 0.078428 217
23220 320 0.078428 218
23221 320 0.078428 218
23222 320 0.078428 218
23223 320 0.078428 218
23224 320 0.078428 219
23225 320 0.078428 220
23226 320 0.078428 220
23227 320 0.078428 220
23228 320 0.078428 220
23229 320 0.078428 220
23230 320 0.078428 221
23231 320 0.078428 221
23232 320 0.078428 221
23233 320 0.078428 221
23234 320 0.078428 221
23235 320 0.078428 221
23236 320 0.078428 221
23237 320 0.078428 221
23238 320 0.078428 221
23239 320 0.078428 221
23240 320 0.078428 221
23241 320 0.078428 221
23242 320 0.078428 221
23243 320 0.078428 221
23244 320 0.078428 221
23245 320 0.078428 221
23246 320 0.078428 221
23247 320 0.078428 221
23248 320 0.078428 222
23249 320 0.078428 222
23250 320 0.078428 222
23251 320 0.078428 222
23252 320 0.078428 222
23253 320 0.078428 222
23254 320 0.078428 222
23255 320 0.078428 223
23256 320 0.078428 224
23257 320 0.078428 225
23258 320 0.078428 225
23259 320 0.078428 226
23260 320 0.078428 226
23261 320 0.078428 226
23262 320 0.078428 226
23263 320 0.078428 226
23264 320 0.078428 226
23265 320 0.078428 226
23266 320 0.078428 226
23267 320 0.078428 226
23268 320 0.078428 226
23269 320 0.078428 227
23270 320 0.078428 228
23271 320 0.078428 228
23272 320 0.078428 228
23273 320 0.078428 228
23274 320 0.078428 228
23275 320 0.078428 228
23276 320 0.078428 228
23277 320 0.078428 228
23278 320 0.078428 228
23279 320 0.078428 228
23280 320 0.078428 228
23281 320 0.078428 228
23282 320 0.078428 228
23283 320 0.078428 228
23284 320 0.078428 228
23285 320 0.078428 229
23286 320 0.078428 229
23287 320 0.078428 229
23288 320 0.078428 230
23289 320 0.078428 230
23290 320 0.078428 231
23291 320 0.078428 231
23292 320 0.078428 232
23293 320 0.078428 232
23294 320 0.078428 232
23295 320 0.078428 233
23296 320 0.078428 233
23297 320 0.078428 233
23298 320 0.078428 233
23299 320 0.078428 234
23300 320 0.078428 234
23301 320 0.078428 234
23302 320 0.078428 234
23303 320 0.078428 234
23304 320 0.078428 234
23305 320 0.078428 235
23306 320 0.078428 236
23307 320 0.078428 236
23308 320 0.078428 237
23309 320 0.078428 237
23310 320 0.078428 237
23311 320 0.078428 237
23312 320 0.078428 238
23313 320 0.078428 239
23314 320 0.078428 239
23315 320 0.078428 239
23316 320 0.078428 239
23317 320 0.078428 240
23318 320 0.078428 241
23319 320 0.078428 241
23320 320 0.078428 241
23321 320 0.078428 242
23322 320 0.078428 242
23323 320 0.078428 242
23324 320 0.078428 242
23325 320 0.078428 242
23326 320 0.078428 242
23327 320 0.078428 242
23328 320 0.078428 242
23329 320 0.078428 243
23330 320 0.078428 243
23331 320 0.078428 243
23332 320 0.078428 244
23333 320 0.078428 244
23334 320 0.078428 245
23335 320 0.078428 245
23336 320 0.078428 245
23337 320 0.078428 245
23338 320 0.078428 245
23339 320 0.078428 245
23340 320 0.078428 245
23341 320 0.078428 245
23342 320 0.078428 245
23343 320 0.078428 245
23344 320 0.078428 245
23345 320 0.078428 245
23346 320 0.078428 245
23347 320 0.078428 245
23348 320 0.078428 245
23349 320 0.078428 245
23350 320 0.078428 245
23351 320 0.078428 245
23352 320 0.078428 245
23353 320 0.078428 245
23354 320 0.078428 246
23355 320 0.078428 246
23356 320 0.078428 246
23357 320 0.078428 246
23358 320 0.078428 246
23359 320 0.078428 246
23360 320 0.078428 247
23361 320 0.078428 248
23362 320 0.078428 248
23363 320 0.078428 248
23364 320 0.078428 248
23365 320 0.078428 249
23366 320 0.078428 249
23367 320 0.078428 249
23368 320 0.078428 249
23369 320 0.078428 250
23370 320 0.078428 251
23371 320 0.078428 251
23372 320 0.078428 251
23373 320 0.078428 251
23374 320 0.078428 251
23375 320 0.078428 251
23376 320 0.078428 252
23377 320 0.078428 252
23378 320 0.078428 252
23379 320 0.078428 252
23380 320 0.078428 252
23381 320 0.078428 253
23382 320 0.078428 253
23383 320 0.078428 253
23384 320 0.078428 254
23385 320 0.078428 254
23386 320 0.078428 255
23387 320 0.078428 255
23388 320 0.078428 256
23389 320 0.078428 256
23390 320 0.078428 256
23391 320 0.078428 256
23392 320 0.078428 257
23393 320 0.078428 257
23394 320 0.078428 257
23395 320 0.078428 257
23396 320 0.078428 257
23397 320 0.078428 257
23398 320 0.078428 257
23399 320 0.078428 257
23400 320 0.078428 257
23401 320 0.078428 257
23402 320 0.078428 257
23403 320 0.078428 257
23404 320 0.078428 257
23405 320 0.078428 257
23406 320 0.078428 257
23407 320 0.078428 257
23408 320 0.078428 258
23409 320 0.078428 258
23410 320 0.078428 258
23411 320 0.078428 258
23412 320 0.078428 258
23413 320 0.078428 258
23414 320 0.078428 258
23415 320 0.078428 258
23416 320 0.078428 259
23417 320 0.078428 259
23418 320 0.078428 259
23419 320 0.078428 260
23420 320 0.078428 260
23421 320 0.078428 260
23422 320 0.078428 261
23423 320 0.078428 261
23424 320 0.078428 261
23425 320 0.078428 261
23426 320 0.078428 262
23427 320 0.078428 262
23428 320 0.078428 263
23429 320 0.078428 263
23430 320 0.078428 263
23431 320 0.078428 263
23432 320 0.078428 264
23433 320 0.078428 264
23434 320 0.078428 264
23435 320 0.078428 264
23436 320 0.078428 264
23437 320 0.078428 264
23438 320 0.078428 264
23439 320 0.078428 264
23440 320 0.078428 264
23441 320 0.078428 264
23442 320 0.078428 264
23443 320 0.078428 264
23444 320 0.078428 264
23445 320 0.078428 264
23446 320 0.078428 264
23447 320 0.078428 264
23448 320 0.078428 264
23449 320 0.078428 264
23450 320 0.078428 264
23451 320 0.078428 264
23452 320 0.078428 264
23453 320 0.078428 264
23454 320 0.078428 264
23455 320 0.078428 264
23456 320 0.078428 264
23457 320 0.078428 264
23458 320 0.078428 264
23459 320 0.078428 264
23460 320 0.078428 264
23461 320 0.078428 264
23462 320 0.078428 264
23463 320 0.078428 265
23464 320 0.078428 265
23465 320 0.078428 266
23466 320 0.078428 266
23467 320 0.078428 266
23468 320 0.078428 266
23469 320 0.078428 266
23470 320 0.078428 266
23471 320 0.078428 266
23472 320 0.078428 266
23473 320 0.078428 267
23474 320 0.078428 267
23475 320 0.078428 267
23476 320 0.078428 267
23477 320 0.078428 268
23478 320 0.078428 269
23479 320 0.078428 269
23480 320 0.078428 269
23481 320 0.078428 269
23482 320 0.078428 269
23483 320 0.078428 269
23484 320 0.078428 269
23485 320 0.078428 270
23486 320 0.078428 270
23487 320 0.078428 270
23488 320 0.078428 270
23489 320 0.078428 270
23490 320 0.078428 270
23491 320 0.078428 270
23492 320 0.078428 270
23493 320 0.078428 271
23494 320 0.078428 271
23495 320 0.078428 272
23496 320 0.078428 272
23497 320 0.078428 272
23498 320 0.078428 272
23499 320 0.078428 272
23500 320 0.078428 273
23501 320 0.078428 274
23502 320 0.078428 274
23503 320 0.078428 274
23504 320 0.078428 274
23505 320 0.078428 274
23506 320 0.078428 274
23507 320 0.078428 274
23508 320 0.078428 274
23509 320 0.078428 274
23510 320 0.078428 274
23511 320 0.078428 274
23512 320 0.078428 275
23513 320 0.078428 275
23514 320 0.078428 275
23515 320 0.078428 275
23516 320 0.078428 275
23517 320 0.078428 275
23518 320 0.078428 275
23519 320 0.078428 275
23520 320 0.078428 275
23521 320 0.078428 275
23522 320 0.078428 275
23523 320 0.078428 275
23524 320 0.078428 276
23525 320 0.078428 276
23526 320 0.078428 276
23527 320 0.078428 276
23528 320 0.078428 277
23529 320 0.078428 278
23530 320 0.078428 279
23531 320 0.078428 279
23532 320 0.078428 279
23533 320 0.078428 280
23534 320 0.078428 280
23535 320 0.078428 281
23536 320 0.078428 282
23537 320 0.078428 283
23538 320 0.078428 284
23539 320 0.078428 284
23540 320 0.078428 284
23541 320 0.078428 284
23542 320 0.078428 284
23543 320 0.078428 284
23544 320 0.078428 284
23545 320 0.078428 284
23546 320 0.078428 284
23547 320 0.078428 284
23548 320 0.078428 284
23549 320 0.078428 285
23550 320 0.078428 285
23551 320 0.078428 285
23552 320 0.078428 285
23553 320 0.078428 285
23554 320 0.078428 285
23555 320 0.078428 285
23556 320 0.078428 285
23557 320 0.078428 286
23558 320 0.078428 286
23559 320 0.078428 287
23560 320 0.078428 287
23561 320 0.078428 288
23562 320 0.078428 288
23563 320 0.078428 288
23564 320 0.078428 288
23565 320 0.078428 288
23566 320 0.078428 288
23567 320 0.078428 288
23568 320 0.078428 288
23569 320 0.078428 288
23570 320 0.078428 288
23571 320 0.078428 288
23572 320 0.078428 288
23573 320 0.078428 288
23574 320 0.078428 288
23575 320 0.078428 288
23576 320 0.078428 288
23577 320 0.078428 288
23578 320 0.078428 288
23579 320 0.078428 288
23580 320 0.078428 289
23581 320 0.078428 289
23582 320 0.078428 290
23583 320 0.078428 290
23584 320 0.078428 290
23585 320 0.078428 290
23586 320 0.078428 290
23587 320 0.078428 290
23588 320 0.078428 290
23589 320 0.078428 290
23590 320 0.078428 290
23591 320 0.078428 290
23592 320 0.078428 290
23593 320 0.078428 290
23594 320 0.078428 290
23595 320 0.078428 291
23596 320 0.078428 292
23597 320 0.078428 293
23598 320 0.078428 293
23599 320 0.078428 294
23600 320 0.078428 295
23601 320 0.078428 295
23602 320 0.078428 295
23603 320 0.078428 295
23604 320 0.078428 295
23605 320 0.078428 295
23606 320 0.078428 295
23607 320 0.078428 295
23608 320 0.078428 296
23609 320 0.078428 296
23610 320 0.078428 296
23611 320 0.078428 297
23612 320 0.078428 297
23613 320 0.078428 297
23614 320 0.078428 298
23615 320 0.078428 298
23616 320 0.078428 298
23617 320 0.078428 299
23618 320 0.078428 300
23619 320 0.078428 300
23620 320 0.078428 300
23621 320 0.078428 300
23622 320 0.078428 300
23623 320 0.078428 301
23624 320 0.078428 301
23625 320 0.078428 301
23626 320 0.078428 301
23627 320 0.078428 302
23628 320 0.078428 302
23629 320 0.078428 302
23630 320 0.078428 302
23631 320 0.078428 302
23632 320 0.078428 303
23633 320 0.078428 303
23634 320 0.078428 303
23635 320 0.078428 304
23636 320 0.078428 304
23637 320 0.078428 305
23638 320 0.078428 305
23639 320 0.078428 305
23640 320 0.078428 306
23641 320 0.078428 306
23642 320 0.078428 307
23643 320 0.078428 307
23644 320 0.078428 307
23645 320 0.078428 307
23646 320 0.078428 307
23647 320 0.078428 307
23648 320 0.078428 308
23649 320 0.078428 308
23650 320 0.078428 308
23651 320 0.078428 308
23652 320 0.078428 308
23653 320 0.078428 308
23654 320 0.078428 308
23655 320 0.078428 308
23656 320 0.078428 308
23657 320 0.078428 308
23658 320 0.078428 308
23659 320 0.078428 308
23660 320 0.078428 308
23661 320 0.078428 308
23662 320 0.078428 308
23663 320 0.078428 308
23664 320 0.078428 309
23665 320 0.078428 310
23666 320 0.078428 310
23667 320 0.078428 310
23668 320 0.078428 310
23669 320 0.078428 310
23670 320 0.078428 310
23671 320 0.078428 311
23672 320 0.078428 311
23673 320 0.078428 311
23674 320 0.078428 311
23675 320 0.078428 311
23676 320 0.078428 311
23677 320 0.078428 312
23678 320 0.078428 313
23679 320 0.078428 313
23680 320 0.078428 313
23681 320 0.078428 313
23682 320 0.078428 314
23683 320 0.078428 314
23684 320 0.078428 315
23685 320 0.078428 315
23686 320 0.078428 315
23687 320 0.078428 315
23688 320 0.078428 315
23689 320 0.078428 315
23690 320 0.078428 316
23691 320 0.078428 316
23692 320 0.078428 316
23693 320 0.078428 316
23694 320 0.078428 316
23695 320 0.078428 316
23696 320 0.078428 316
23697 320 0.078428 317
23698 320 0.078428 317
23699 320 0.078428 317
23700 320 0.078428 318
23701 320 0.078428 318
23702 320 0.078428 319
23703 320 0.078428 320
23704 320 0.078428 320
23705 320 0.078428 320
23706 320 0.078428 320
23707 320 0.078428 320
23708 320 0.078428 320
23709 320 0.078428 320
23710 320 0.078428 320
23711 320 0.078428 321
1 320 0.078428 2
2 320 0.078428 3
3 320 0.078428 4
4 320 0.078428 4
5 320 0.078428 5
6 320 0.078428 6
7 320 0.078428 7
8 320 0.078428 7
9 320 0.078428 7
10 320 0.078428 8
11 320 0.078428 9
12 320 0.078428 10
13 320 0.078428 11
14 320 0.078428 12
15 320 0.078428 13
16 320 0.078428 14
17 320 0.078428 15
18 320 0.078428 15
19 320 0.078428 16
20 320 0.078428 17
21 320 0.078428 18
22 320 0.078428 19
23 320 0.078428 20
24 320 0.078428 20
25 320 0.078428 21
26 320 0.078428 22
27 320 0.078428 23
28 320 0.078428 24
29 320 0.078428 25
30 320 0.078428 25
31 320 0.078428 25
32 320 0.078428 26
33 320 0.078428 27
34 320 0.078428 27
35 320 0.078428 27
36 320 0.078428 28
37 320 0.078428 29
38 320 0.078428 29
39 320 0.078428 29
40 320 0.078428 30
41 320 0.078428 31
42 320 0.078428 31
43 320 0.078428 31
44 320 0.078428 32
45 320 0.078428 33
46 320 0.078428 33
47 320 0.078428 34
48 320 0.078428 34
49 320 0.078428 34
50 320 0.078428 34
51 320 0.078428 35
52 320 0.078428 36
53 320 0.078428 37
54 320 0.078428 38
55 320 0.078428 39
56 320 0.078428 39
57 320 0.078428 40
58 320 0.078428 41
59 320 0.078428 42
60 320 0.078428 42
61 320 0.078428 42
62 320 0.078428 42
63 320 0.078428 43
64 320 0.078428 44
65 320 0.078428 44
66 320 0.078428 44
67 320 0.078428 45
68 320 0.078428 45
69 320 0.078428 45
70 320 0.078428 46
71 320 0.078428 46
72 320 0.078428 47
73 320 0.078428 48
74 320 0.078428 49
75 320 0.078428 49
76 320 0.078428 49
77 320 0.078428 50
78 320 0.078428 50
79 320 0.078428 50
80 320 0.078428 51
81 320 0.078428 51
82 320 0.078428 51
83 320 0.078428 51
84 320 0.078428 51
85 320 0.078428 51
86 320 0.078428 51
87 320 0.078428 52
88 320 0.078428 53
89 320 0.078428 53
90 320 0.078428 53
91 320 0.078428 53
92 320 0.078428 53
93 320 0.078428 54
94 320 0.078428 55
95 320 0.078428 55
96 320 0.078428 55
97 320 0.078428 55
98 320 0.078428 55
99 320 0.078428 55
100 320 0.078428 56
101 320 0.078428 57
102 320 0.078428 57
103 320 0.078428 58
104 320 0.078428 58
105 320 0.078428 58
106 320 0.078428 58
107 320 0.078428 58
108 320 0.078428 58
109 320 0.078428 58
110 320 0.078428 58
111 320 0.078428 58
112 320 0.078428 59
113 320 0.078428 60
114 320 0.078428 60
115 320 0.078428 60
116 320 0.078428 60
117 320 0.078428 60
118 320 0.078428 61
119 320 0.078428 62
120 320 0.078428 62
121 320 0.078428 62
122 320 0.078428 62
123 320 0.078428 62
124 320 0.078428 62
125 320 0.078428 63
126 320 0.078428 63
127 320 0.078428 63
128 320 0.078428 64
129 320 0.078428 64
130 320 0.078428 64
131 320 0.078428 64
132 320 0.078428 65
133 320 0.078428 65
134 320 0.078428 66
135 320 0.078428 66
136 320 0.078428 66
137 320 0.078428 66
138 320 0.078428 66
139 320 0.078428 67
140 320 0.078428 67
141 320 0.078428 68
142 320 0.078428 68
143 320 0.078428 69
144 320 0.078428 69
145 320 0.078428 69
146 320 0.078428 69
147 320 0.078428 69
148 320 0.078428 70
149 320 0.078428 71
150 320 0.078428 71
151 320 0.078428 71
152 320 0.078428 71
153 320 0.078428 71
154 320 0.078428 71
155 320 0.078428 72
156 320 0.078428 72
157 320 0.078428 72
158 320 0.078428 72
159 320 0.078428 72
160 320 0.078428 72
161 320 0.078428 73
162 320 0.078428 74
163 320 0.078428 74
164 320 0.078428 75
165 320 0.078428 75
166 320 0.078428 76
167 320 0.078428 77
168 320 0.078428 77
169 320 0.078428 77
170 320 0.078428 77
171 320 0.078428 78
172 320 0.078428 79
173 320 0.078428 80
174 320 0.078428 81
175 320 0.078428 82
176 320 0.078428 82
177 320 0.078428 82
178 320 0.078428 83
179 320 0.078428 83
180 320 0.078428 83
181 320 0.078428 83
182 320 0.078428 83
183 320 0.078428 83
184 320 0.078428 83
185 320 0.078428 83
186 320 0.078428 83
187 320 0.078428 83
188 320 0.078428 83
189 320 0.078428 83
190 320 0.078428 83
191 320 0.078428 83
192 320 0.078428 83
193 320 0.078428 83
194 320 0.078428 83
195 320 0.078428 83
196 320 0.078428 84
197 320 0.078428 84
198 320 0.078428 84
199 320 0.078428 85
200 320 0.078428 86
201 320 0.078428 87
202 320 0.078428 87
203 320 0.078428 87
204 320 0.078428 87
205 320 0.078428 87
206 320 0.078428 87
207 320 0.078428 87
208 320 0.078428 87
209 320 0.078428 88
210 320 0.078428 88
211 320 0.078428 88
212 320 0.078428 88
213 320 0.078428 88
214 320 0.078428 89
215 320 0.078428 89
216 320 0.078428 89
217 320 0.078428 89
218 320 0.078428 90
219 320 0.078428 91
220 320 0.078428 91
221 320 0.078428 92
222 320 0.078428 92
223 320 0.078428 92
224 320 0.078428 92
225 320 0.078428 92
226 320 0.078428 92
227 320 0.078428 93
228 320 0.078428 93
229 320 0.078428 94
230 320 0.078428 94
231 320 0.078428 95
232 320 0.078428 96
233 320 0.078428 96
234 320 0.078428 96
235 320 0.078428 96
236 320 0.078428 97
237 320 0.078428 97
238 320 0.078428 97
239 320 0.078428 97
240 320 0.078428 98
241 320 0.078428 98
242 320 0.078428 99
243 320 0.078428 99
244 320 0.078428 99
245 320 0.078428 99
246 320 0.078428 99
247 320 0.078428 99
248 320 0.078428 100
249 320 0.078428 101
250 320 0.078428 101
251 320 0.078428 101
252 320 0.078428 101
253 320 0.078428 102
254 320 0.078428 102
255 320 0.078428 103
256 320 0.078428 103
257 320 0.078428 103
258 320 0.078428 104
259 320 0.078428 104
260 320 0.078428 105
261 320 0.078428 105
262 320 0.078428 105
263 320 0.078428 106
264 320 0.078428 106
265 320 0.078428 106
266 320 0.078428 106
267 320 0.078428 107
268 320 0.078428 107
269 320 0.078428 107
270 320 0.078428 108
271 320 0.078428 109
272 320 0.078428 109
273 320 0.078428 110
274 320 0.078428 111
275 320 0.078428 111
276 320 0.078428 111
277 320 0.078428 112
278 320 0.078428 113
279 320 0.078428 113
280 320 0.078428 114
281 320 0.078428 115
282 320 0.078428 115
283 320 0.078428 115
284 320 0.078428 115
285 320 0.078428 115
286 320 0.078428 116
287 320 0.078428 117
288 320 0.078428 117
289 320 0.078428 118
290 320 0.078428 119
291 320 0.078428 120
292 320 0.078428 120
293 320 0.078428 121
294 320 0.078428 121
295 320 0.078428 121
296 320 0.078428 122
297 320 0.078428 123
298 320 0.078428 124
299 320 0.078428 125
300 320 0.078428 125
301 320 0.078428 126
302 320 0.078428 126
303 320 0.078428 126
304 320 0.078428 127
305 320 0.078428 127
306 320 0.078428 127
307 320 0.078428 127
308 320 0.078428 128
309 320 0.078428 128
310 320 0.078428 128
311 320 0.078428 128
312 320 0.078428 128
313 320 0.078428 129
314 320 0.078428 129
315 320 0.078428 129
316 320 0.078428 129
317 320 0.078428 130
318 320 0.078428 130
319 320 0.078428 130
320 320 0.078428 130
23712 320 0.078428 130
23713 320 0.078428 130
23714 320 0.078428 130
23715 320 0.078428 130
23716 320 0.078428 130
23717 320 0.078428 130
23718 320 0.078428 131
23719 320 0.078428 131
23720 320 0.078428 131
23721 320 0.078428 132
