org.apache.mahout.knn.search.ProjectionSearch org.apache.mahout.common.distance.EuclideanDistanceMeasure
numDataPointsSeen estimatedNumClusters distanceCutoff numCentroids
27835 102 2.881565 32
27836 102 2.881565 32
27837 102 2.881565 32
27838 102 2.881565 32
27839 102 2.881565 32
27840 102 2.881565 33
27841 102 2.881565 33
27842 102 2.881565 33
27843 102 2.881565 33
27844 102 2.881565 33
27845 102 2.881565 33
27846 102 2.881565 33
27847 102 2.881565 34
27848 102 2.881565 34
27849 102 2.881565 34
27850 102 2.881565 34
27851 102 2.881565 34
27852 102 2.881565 34
27853 102 2.881565 34
27854 102 2.881565 34
27855 102 2.881565 34
27856 102 2.881565 34
27857 102 2.881565 34
27858 102 2.881565 34
27859 102 2.881565 34
27860 102 2.881565 35
27861 102 2.881565 35
27862 102 2.881565 35
27863 102 2.881565 35
27864 102 2.881565 36
27865 102 2.881565 36
27866 102 2.881565 36
27867 102 2.881565 36
27868 102 2.881565 37
27869 102 2.881565 37
27870 102 2.881565 37
27871 102 2.881565 37
27872 102 2.881565 37
27873 102 2.881565 37
27874 102 2.881565 37
27875 102 2.881565 37
27876 102 2.881565 37
27877 102 2.881565 37
27878 102 2.881565 37
27879 102 2.881565 37
27880 102 2.881565 37
27881 102 2.881565 37
27882 102 2.881565 37
27883 102 2.881565 37
27884 102 2.881565 37
27885 102 2.881565 37
27886 102 2.881565 37
27887 102 2.881565 37
27888 102 2.881565 37
27889 102 2.881565 37
27890 102 2.881565 37
27891 102 2.881565 37
27892 102 2.881565 37
27893 102 2.881565 37
27894 102 2.881565 37
27895 102 2.881565 37
27896 102 2.881565 37
27897 102 2.881565 37
27898 102 2.881565 37
27899 102 2.881565 37
27900 102 2.881565 37
27901 102 2.881565 37
27902 102 2.881565 37
27903 102 2.881565 37
27904 102 2.881565 37
27905 102 2.881565 37
27906 102 2.881565 37
27907 102 2.881565 37
27908 102 2.881565 38
27909 102 2.881565 38
27910 102 2.881565 38
27911 102 2.881565 38
27912 102 2.881565 38
27913 102 2.881565 38
27914 102 2.881565 39
27915 102 2.881565 39
27916 102 2.881565 39
27917 102 2.881565 39
27918 102 2.881565 39
27919 102 2.881565 39
27920 102 2.881565 39
27921 102 2.881565 39
27922 102 2.881565 39
27923 102 2.881565 39
27924 102 2.881565 39
27925 102 2.881565 39
27926 102 2.881565 39
27927 102 2.881565 39
27928 102 2.881565 39
27929 102 2.881565 39
27930 102 2.881565 39
27931 102 2.881565 39
27932 102 2.881565 39
27933 102 2.881565 39
27934 102 2.881565 39
27935 102 2.881565 39
27936 102 2.881565 39
27937 102 2.881565 39
27938 102 2.881565 39
27939 102 2.881565 39
27940 102 2.881565 39
27941 102 2.881565 39
27942 102 2.881565 39
27943 102 2.881565 39
27944 102 2.881565 39
27945 102 2.881565 39
27946 102 2.881565 39
27947 102 2.881565 39
27948 102 2.881565 40
27949 102 2.881565 40
27950 102 2.881565 40
27951 102 2.881565 40
27952 102 2.881565 40
27953 102 2.881565 40
27954 102 2.881565 40
27955 102 2.881565 40
27956 102 2.881565 40
27957 102 2.881565 40
27958 102 2.881565 41
27959 102 2.881565 41
27960 102 2.881565 41
27961 102 2.881565 41
27962 102 2.881565 41
27963 102 2.881565 41
27964 102 2.881565 41
27965 102 2.881565 41
27966 102 2.881565 41
27967 102 2.881565 42
27968 102 2.881565 42
27969 102 2.881565 42
27970 102 2.881565 42
27971 102 2.881565 42
27972 102 2.881565 42
27973 102 2.881565 42
27974 102 2.881565 42
27975 102 2.881565 42
27976 102 2.881565 42
27977 102 2.881565 42
27978 102 2.881565 42
27979 102 2.881565 42
27980 102 2.881565 42
27981 102 2.881565 42
27982 102 2.881565 42
27983 102 2.881565 43
27984 102 2.881565 43
27985 102 2.881565 43
27986 102 2.881565 43
27987 102 2.881565 43
27988 102 2.881565 43
27989 102 2.881565 43
27990 102 2.881565 43
27991 102 2.881565 43
27992 102 2.881565 43
27993 102 2.881565 43
27994 102 2.881565 43
27995 102 2.881565 43
27996 102 2.881565 43
27997 102 2.881565 43
27998 102 2.881565 43
27999 102 2.881565 43
28000 102 2.881565 43
28001 102 2.881565 43
28002 102 2.881565 43
28003 102 2.881565 43
28004 102 2.881565 43
28005 102 2.881565 43
28006 102 2.881565 43
28007 102 2.881565 43
28008 102 2.881565 44
28009 102 2.881565 44
28010 102 2.881565 44
28011 102 2.881565 44
28012 102 2.881565 44
28013 102 2.881565 44
28014 102 2.881565 44
28015 102 2.881565 44
28016 102 2.881565 44
28017 102 2.881565 44
28018 102 2.881565 44
28019 102 2.881565 44
28020 102 2.881565 44
28021 102 2.881565 44
28022 102 2.881565 44
28023 102 2.881565 44
28024 102 2.881565 44
28025 102 2.881565 44
28026 102 2.881565 44
28027 102 2.881565 44
28028 102 2.881565 44
28029 102 2.881565 44
28030 102 2.881565 44
28031 102 2.881565 44
28032 102 2.881565 44
28033 102 2.881565 44
28034 102 2.881565 44
28035 102 2.881565 44
28036 102 2.881565 44
28037 102 2.881565 44
28038 102 2.881565 44
28039 102 2.881565 44
28040 102 2.881565 44
28041 102 2.881565 44
28042 102 2.881565 44
28043 102 2.881565 44
28044 102 2.881565 44
28045 102 2.881565 44
28046 102 2.881565 44
28047 102 2.881565 44
28048 102 2.881565 44
28049 102 2.881565 44
28050 102 2.881565 44
28051 102 2.881565 44
28052 102 2.881565 44
28053 102 2.881565 44
28054 102 2.881565 44
28055 102 2.881565 44
28056 102 2.881565 44
28057 102 2.881565 44
28058 102 2.881565 44
28059 102 2.881565 44
28060 102 2.881565 44
28061 102 2.881565 44
28062 102 2.881565 44
28063 102 2.881565 44
28064 102 2.881565 44
28065 102 2.881565 45
28066 102 2.881565 45
28067 102 2.881565 46
28068 102 2.881565 46
28069 102 2.881565 46
28070 102 2.881565 46
28071 102 2.881565 46
28072 102 2.881565 46
28073 102 2.881565 46
28074 102 2.881565 46
28075 102 2.881565 46
28076 102 2.881565 46
28077 102 2.881565 46
28078 102 2.881565 46
28079 102 2.881565 46
28080 102 2.881565 46
28081 102 2.881565 46
28082 102 2.881565 46
28083 102 2.881565 46
28084 102 2.881565 46
28085 102 2.881565 46
28086 102 2.881565 46
28087 102 2.881565 46
28088 102 2.881565 46
28089 102 2.881565 46
28090 102 2.881565 46
28091 102 2.881565 46
28092 102 2.881565 46
28093 102 2.881565 46
28094 102 2.881565 46
28095 102 2.881565 46
28096 102 2.881565 46
28097 102 2.881565 46
28098 102 2.881565 46
28099 102 2.881565 46
28100 102 2.881565 46
28101 102 2.881565 46
28102 102 2.881565 46
28103 102 2.881565 46
28104 102 2.881565 46
28105 102 2.881565 46
28106 102 2.881565 46
28107 102 2.881565 46
28108 102 2.881565 46
28109 102 2.881565 46
28110 102 2.881565 46
28111 102 2.881565 46
28112 102 2.881565 46
28113 102 2.881565 46
28114 102 2.881565 46
28115 102 2.881565 46
28116 102 2.881565 46
28117 102 2.881565 46
28118 102 2.881565 46
28119 102 2.881565 46
28120 102 2.881565 46
28121 102 2.881565 46
28122 102 2.881565 46
28123 102 2.881565 46
28124 102 2.881565 46
28125 102 2.881565 46
28126 102 2.881565 46
28127 102 2.881565 46
28128 102 2.881565 46
28129 102 2.881565 46
28130 102 2.881565 46
28131 102 2.881565 46
28132 102 2.881565 46
28133 102 2.881565 46
28134 102 2.881565 46
28135 102 2.881565 46
28136 102 2.881565 46
28137 102 2.881565 46
28138 102 2.881565 46
28139 102 2.881565 46
28140 102 2.881565 46
28141 102 2.881565 46
28142 102 2.881565 46
28143 102 2.881565 46
28144 102 2.881565 46
28145 102 2.881565 46
28146 102 2.881565 46
28147 102 2.881565 46
28148 102 2.881565 46
28149 102 2.881565 46
28150 102 2.881565 46
28151 102 2.881565 46
28152 102 2.881565 46
28153 102 2.881565 46
28154 102 2.881565 46
28155 102 2.881565 46
28156 102 2.881565 46
28157 102 2.881565 46
28158 102 2.881565 46
28159 102 2.881565 46
28160 102 2.881565 46
28161 102 2.881565 46
28162 102 2.881565 46
28163 102 2.881565 46
28164 102 2.881565 46
28165 102 2.881565 46
28166 102 2.881565 46
28167 102 2.881565 46
28168 102 2.881565 46
28169 102 2.881565 46
28170 102 2.881565 46
28171 102 2.881565 46
28172 102 2.881565 46
28173 102 2.881565 46
28174 102 2.881565 46
28175 102 2.881565 46
28176 102 2.881565 46
28177 102 2.881565 46
28178 102 2.881565 46
28179 102 2.881565 46
28180 102 2.881565 46
28181 102 2.881565 46
28182 102 2.881565 46
28183 102 2.881565 46
28184 102 2.881565 46
28185 102 2.881565 46
28186 102 2.881565 46
28187 102 2.881565 46
28188 102 2.881565 46
28189 102 2.881565 46
28190 102 2.881565 46
28191 102 2.881565 46
28192 102 2.881565 46
28193 102 2.881565 46
28194 102 2.881565 46
28195 102 2.881565 46
28196 102 2.881565 46
28197 102 2.881565 46
28198 102 2.881565 46
28199 102 2.881565 46
28200 102 2.881565 46
28201 102 2.881565 46
28202 102 2.881565 46
28203 102 2.881565 46
28204 102 2.881565 46
28205 102 2.881565 46
28206 102 2.881565 46
28207 102 2.881565 46
28208 102 2.881565 46
28209 102 2.881565 46
28210 102 2.881565 46
28211 102 2.881565 46
28212 102 2.881565 46
28213 102 2.881565 46
28214 102 2.881565 46
28215 102 2.881565 46
28216 102 2.881565 46
28217 102 2.881565 46
28218 102 2.881565 46
28219 102 2.881565 46
28220 102 2.881565 46
28221 102 2.881565 46
28222 102 2.881565 46
28223 102 2.881565 46
28224 102 2.881565 46
28225 102 2.881565 46
28226 102 2.881565 46
28227 102 2.881565 46
28228 102 2.881565 46
28229 102 2.881565 46
28230 102 2.881565 46
28231 102 2.881565 46
28232 102 2.881565 46
28233 102 2.881565 46
28234 102 2.881565 46
28235 102 2.881565 46
28236 102 2.881565 46
28237 102 2.881565 46
28238 102 2.881565 46
28239 102 2.881565 46
28240 102 2.881565 46
28241 102 2.881565 46
28242 102 2.881565 46
28243 102 2.881565 46
28244 102 2.881565 46
28245 102 2.881565 46
28246 102 2.881565 46
28247 102 2.881565 46
28248 102 2.881565 46
28249 102 2.881565 46
28250 102 2.881565 46
28251 102 2.881565 46
28252 102 2.881565 46
28253 102 2.881565 46
28254 102 2.881565 46
28255 102 2.881565 46
28256 102 2.881565 46
28257 102 2.881565 46
28258 102 2.881565 46
28259 102 2.881565 46
28260 102 2.881565 46
28261 102 2.881565 46
28262 102 2.881565 46
28263 102 2.881565 46
28264 102 2.881565 46
28265 102 2.881565 46
28266 102 2.881565 46
28267 102 2.881565 46
28268 102 2.881565 46
28269 102 2.881565 46
28270 102 2.881565 46
28271 102 2.881565 46
28272 102 2.881565 46
28273 102 2.881565 46
28274 102 2.881565 46
28275 102 2.881565 46
28276 102 2.881565 46
28277 102 2.881565 46
28278 102 2.881565 46
28279 102 2.881565 46
28280 102 2.881565 46
28281 102 2.881565 46
28282 102 2.881565 46
28283 102 2.881565 46
28284 102 2.881565 46
28285 102 2.881565 46
28286 102 2.881565 46
28287 102 2.881565 46
28288 102 2.881565 46
28289 102 2.881565 46
28290 102 2.881565 46
28291 102 2.881565 46
28292 102 2.881565 46
28293 102 2.881565 46
28294 102 2.881565 46
28295 102 2.881565 46
28296 102 2.881565 46
28297 102 2.881565 46
28298 102 2.881565 46
28299 102 2.881565 46
28300 102 2.881565 46
28301 102 2.881565 46
28302 102 2.881565 46
28303 102 2.881565 46
28304 102 2.881565 46
28305 102 2.881565 46
28306 102 2.881565 46
28307 102 2.881565 46
28308 102 2.881565 46
28309 102 2.881565 46
28310 102 2.881565 46
28311 102 2.881565 46
28312 102 2.881565 46
28313 102 2.881565 46
28314 102 2.881565 46
28315 102 2.881565 46
28316 102 2.881565 46
28317 102 2.881565 46
28318 102 2.881565 46
28319 102 2.881565 46
28320 102 2.881565 46
28321 102 2.881565 46
28322 102 2.881565 46
28323 102 2.881565 46
28324 102 2.881565 46
28325 102 2.881565 46
28326 102 2.881565 46
28327 102 2.881565 46
28328 102 2.881565 46
28329 102 2.881565 46
28330 102 2.881565 46
28331 102 2.881565 46
28332 102 2.881565 46
28333 102 2.881565 46
28334 102 2.881565 46
28335 102 2.881565 46
28336 102 2.881565 46
28337 102 2.881565 46
28338 102 2.881565 46
28339 102 2.881565 46
28340 102 2.881565 46
28341 102 2.881565 46
28342 102 2.881565 46
28343 102 2.881565 46
28344 102 2.881565 46
28345 102 2.881565 46
28346 102 2.881565 46
28347 102 2.881565 46
28348 102 2.881565 46
28349 102 2.881565 46
28350 102 2.881565 46
28351 102 2.881565 46
28352 102 2.881565 46
28353 102 2.881565 46
28354 102 2.881565 46
28355 102 2.881565 46
28356 102 2.881565 46
28357 102 2.881565 46
28358 102 2.881565 46
28359 102 2.881565 46
28360 102 2.881565 46
28361 102 2.881565 46
28362 102 2.881565 46
28363 102 2.881565 46
28364 102 2.881565 46
28365 102 2.881565 46
28366 102 2.881565 46
28367 102 2.881565 46
28368 102 2.881565 46
28369 102 2.881565 46
28370 102 2.881565 46
28371 102 2.881565 46
28372 102 2.881565 46
28373 102 2.881565 46
28374 102 2.881565 46
28375 102 2.881565 46
28376 102 2.881565 46
28377 102 2.881565 46
28378 102 2.881565 46
28379 102 2.881565 46
28380 102 2.881565 46
28381 102 2.881565 46
28382 102 2.881565 46
28383 102 2.881565 46
28384 102 2.881565 46
28385 102 2.881565 46
28386 102 2.881565 46
28387 102 2.881565 46
28388 102 2.881565 46
28389 102 2.881565 46
28390 102 2.881565 46
28391 102 2.881565 46
28392 102 2.881565 46
28393 102 2.881565 46
28394 102 2.881565 46
28395 102 2.881565 46
28396 102 2.881565 46
28397 102 2.881565 46
28398 102 2.881565 46
28399 102 2.881565 46
28400 102 2.881565 46
28401 102 2.881565 46
28402 102 2.881565 46
28403 102 2.881565 46
28404 102 2.881565 46
28405 102 2.881565 46
28406 102 2.881565 46
28407 102 2.881565 46
28408 102 2.881565 46
28409 102 2.881565 46
28410 102 2.881565 46
28411 102 2.881565 46
28412 102 2.881565 46
28413 102 2.881565 46
28414 102 2.881565 46
28415 102 2.881565 46
28416 102 2.881565 46
28417 102 2.881565 46
28418 102 2.881565 46
28419 102 2.881565 46
28420 102 2.881565 46
28421 102 2.881565 46
28422 102 2.881565 46
28423 102 2.881565 46
28424 102 2.881565 46
28425 102 2.881565 46
28426 102 2.881565 46
28427 102 2.881565 46
28428 102 2.881565 46
28429 102 2.881565 46
28430 102 2.881565 46
28431 102 2.881565 46
28432 102 2.881565 46
28433 102 2.881565 46
28434 102 2.881565 46
28435 102 2.881565 46
28436 102 2.881565 46
28437 102 2.881565 46
28438 102 2.881565 46
28439 102 2.881565 46
28440 102 2.881565 46
28441 102 2.881565 46
28442 102 2.881565 46
28443 102 2.881565 46
28444 102 2.881565 46
28445 102 2.881565 46
28446 102 2.881565 46
28447 102 2.881565 46
28448 102 2.881565 46
28449 102 2.881565 46
28450 102 2.881565 46
28451 102 2.881565 46
28452 102 2.881565 46
28453 102 2.881565 46
28454 102 2.881565 46
28455 102 2.881565 46
28456 102 2.881565 46
28457 102 2.881565 46
28458 102 2.881565 46
28459 102 2.881565 46
28460 102 2.881565 46
28461 102 2.881565 46
28462 102 2.881565 46
28463 102 2.881565 46
28464 102 2.881565 46
28465 102 2.881565 46
28466 102 2.881565 46
28467 102 2.881565 46
28468 102 2.881565 46
28469 102 2.881565 46
28470 102 2.881565 46
28471 102 2.881565 46
28472 102 2.881565 46
28473 102 2.881565 46
28474 102 2.881565 46
28475 102 2.881565 46
28476 102 2.881565 46
28477 102 2.881565 46
28478 102 2.881565 46
28479 102 2.881565 46
28480 102 2.881565 46
28481 102 2.881565 46
28482 102 2.881565 46
28483 102 2.881565 46
28484 102 2.881565 46
28485 102 2.881565 46
28486 102 2.881565 46
28487 102 2.881565 46
28488 102 2.881565 46
28489 102 2.881565 46
28490 102 2.881565 46
28491 102 2.881565 46
28492 102 2.881565 46
28493 102 2.881565 46
28494 102 2.881565 46
28495 102 2.881565 46
28496 102 2.881565 46
28497 102 2.881565 46
28498 102 2.881565 46
28499 102 2.881565 46
28500 102 2.881565 46
28501 102 2.881565 46
28502 102 2.881565 46
28503 102 2.881565 46
28504 102 2.881565 46
28505 102 2.881565 46
28506 102 2.881565 46
28507 102 2.881565 46
28508 102 2.881565 46
28509 102 2.881565 46
28510 102 2.881565 46
28511 102 2.881565 46
28512 102 2.881565 46
28513 102 2.881565 46
28514 102 2.881565 46
28515 102 2.881565 46
28516 102 2.881565 46
28517 102 2.881565 46
28518 102 2.881565 46
28519 102 2.881565 46
28520 102 2.881565 46
28521 102 2.881565 46
28522 102 2.881565 46
28523 102 2.881565 46
28524 102 2.881565 46
28525 102 2.881565 46
28526 102 2.881565 46
28527 102 2.881565 46
28528 102 2.881565 47
28529 102 2.881565 47
28530 102 2.881565 47
28531 102 2.881565 47
28532 102 2.881565 47
28533 102 2.881565 47
28534 102 2.881565 47
28535 102 2.881565 47
28536 102 2.881565 47
28537 102 2.881565 47
28538 102 2.881565 47
28539 102 2.881565 47
28540 102 2.881565 47
28541 102 2.881565 47
28542 102 2.881565 47
28543 102 2.881565 47
28544 102 2.881565 47
28545 102 2.881565 47
28546 102 2.881565 47
28547 102 2.881565 47
28548 102 2.881565 47
28549 102 2.881565 47
28550 102 2.881565 47
28551 102 2.881565 47
28552 102 2.881565 47
28553 102 2.881565 47
28554 102 2.881565 47
28555 102 2.881565 47
28556 102 2.881565 47
28557 102 2.881565 47
28558 102 2.881565 47
28559 102 2.881565 47
28560 102 2.881565 47
28561 102 2.881565 47
28562 102 2.881565 47
28563 102 2.881565 47
28564 102 2.881565 47
28565 102 2.881565 47
28566 102 2.881565 47
28567 102 2.881565 47
28568 102 2.881565 47
28569 102 2.881565 47
28570 102 2.881565 47
28571 102 2.881565 47
28572 102 2.881565 47
28573 102 2.881565 47
28574 102 2.881565 47
28575 102 2.881565 47
28576 102 2.881565 47
28577 102 2.881565 47
28578 102 2.881565 47
28579 102 2.881565 47
28580 102 2.881565 47
28581 102 2.881565 47
28582 102 2.881565 47
28583 102 2.881565 47
28584 102 2.881565 47
28585 102 2.881565 47
28586 102 2.881565 47
28587 102 2.881565 47
28588 102 2.881565 47
28589 102 2.881565 47
28590 102 2.881565 47
28591 102 2.881565 47
28592 102 2.881565 47
28593 102 2.881565 47
28594 102 2.881565 47
28595 102 2.881565 47
28596 102 2.881565 47
28597 102 2.881565 47
28598 102 2.881565 47
28599 102 2.881565 47
28600 102 2.881565 47
28601 102 2.881565 47
28602 102 2.881565 47
28603 102 2.881565 47
28604 102 2.881565 47
28605 102 2.881565 47
28606 102 2.881565 47
28607 102 2.881565 47
28608 102 2.881565 47
28609 102 2.881565 47
28610 102 2.881565 47
28611 102 2.881565 47
28612 102 2.881565 47
28613 102 2.881565 47
28614 102 2.881565 47
28615 102 2.881565 47
28616 102 2.881565 47
28617 102 2.881565 47
28618 102 2.881565 47
28619 102 2.881565 47
28620 102 2.881565 47
28621 102 2.881565 47
28622 102 2.881565 47
28623 102 2.881565 47
28624 102 2.881565 47
28625 102 2.881565 47
28626 102 2.881565 47
28627 102 2.881565 47
28628 102 2.881565 47
28629 102 2.881565 47
28630 102 2.881565 47
28631 102 2.881565 47
28632 102 2.881565 47
28633 102 2.881565 47
28634 102 2.881565 47
28635 102 2.881565 47
28636 102 2.881565 47
28637 102 2.881565 47
28638 102 2.881565 47
28639 102 2.881565 47
28640 102 2.881565 47
28641 102 2.881565 47
28642 102 2.881565 47
28643 102 2.881565 47
28644 102 2.881565 47
28645 102 2.881565 47
28646 102 2.881565 47
28647 102 2.881565 47
28648 102 2.881565 47
28649 102 2.881565 47
28650 102 2.881565 47
28651 102 2.881565 47
28652 102 2.881565 47
28653 102 2.881565 47
28654 102 2.881565 47
28655 102 2.881565 48
28656 102 2.881565 48
28657 102 2.881565 48
28658 102 2.881565 48
28659 102 2.881565 48
28660 102 2.881565 48
28661 102 2.881565 48
28662 102 2.881565 48
28663 102 2.881565 48
28664 102 2.881565 48
28665 102 2.881565 48
28666 102 2.881565 48
28667 102 2.881565 48
28668 102 2.881565 48
28669 102 2.881565 48
28670 102 2.881565 48
28671 102 2.881565 48
28672 102 2.881565 48
28673 102 2.881565 48
28674 102 2.881565 48
28675 102 2.881565 48
28676 102 2.881565 48
28677 102 2.881565 48
28678 102 2.881565 48
28679 102 2.881565 48
28680 102 2.881565 48
28681 102 2.881565 48
28682 102 2.881565 48
28683 102 2.881565 48
28684 102 2.881565 48
28685 102 2.881565 48
28686 102 2.881565 48
28687 102 2.881565 48
28688 102 2.881565 48
28689 102 2.881565 48
28690 102 2.881565 48
28691 102 2.881565 48
28692 102 2.881565 48
28693 102 2.881565 48
28694 102 2.881565 48
28695 102 2.881565 48
28696 102 2.881565 48
28697 102 2.881565 48
28698 102 2.881565 48
28699 102 2.881565 48
28700 102 2.881565 48
28701 102 2.881565 48
28702 102 2.881565 48
28703 102 2.881565 48
28704 102 2.881565 48
28705 102 2.881565 48
28706 102 2.881565 48
28707 102 2.881565 48
28708 102 2.881565 48
28709 102 2.881565 48
28710 102 2.881565 48
28711 102 2.881565 48
28712 102 2.881565 48
28713 102 2.881565 48
28714 102 2.881565 48
28715 102 2.881565 48
28716 102 2.881565 48
28717 102 2.881565 48
28718 102 2.881565 48
28719 102 2.881565 48
28720 102 2.881565 48
28721 102 2.881565 48
28722 102 2.881565 48
28723 102 2.881565 48
28724 102 2.881565 48
28725 102 2.881565 48
28726 102 2.881565 48
28727 102 2.881565 48
28728 102 2.881565 48
28729 102 2.881565 48
28730 102 2.881565 48
28731 102 2.881565 48
28732 102 2.881565 48
28733 102 2.881565 48
28734 102 2.881565 48
28735 102 2.881565 48
28736 102 2.881565 48
28737 102 2.881565 48
28738 102 2.881565 48
28739 102 2.881565 48
28740 102 2.881565 48
28741 102 2.881565 48
28742 102 2.881565 48
28743 102 2.881565 48
28744 102 2.881565 48
28745 102 2.881565 48
28746 102 2.881565 48
28747 102 2.881565 48
28748 102 2.881565 48
28749 102 2.881565 48
28750 102 2.881565 48
28751 102 2.881565 48
28752 102 2.881565 48
28753 102 2.881565 48
28754 102 2.881565 48
28755 102 2.881565 48
28756 102 2.881565 48
28757 102 2.881565 48
28758 102 2.881565 48
28759 102 2.881565 48
28760 102 2.881565 48
28761 102 2.881565 48
28762 102 2.881565 48
28763 102 2.881565 48
28764 102 2.881565 48
28765 102 2.881565 48
28766 102 2.881565 48
28767 102 2.881565 48
28768 102 2.881565 48
28769 102 2.881565 48
28770 102 2.881565 48
28771 102 2.881565 48
28772 102 2.881565 48
28773 102 2.881565 48
28774 102 2.881565 48
28775 102 2.881565 48
28776 102 2.881565 48
28777 102 2.881565 48
